hpce_2014_cw5_dm1911_txl11, 512, 128, 32, 1, 4, throughputPels, MPixels/sec, 15.9031
hpce_2014_cw5_dm1911_txl11, 512, 128, 32, 1, 4, throughputFrames, Frames/sec, 242.662
hpce_2014_cw5_dm1911_txl11, 512, 128, 32, 1, 4, userCPUTime, -, 0.012
hpce_2014_cw5_dm1911_txl11, 512, 128, 32, 1, 4, kernelCPUTime, -, 0.004
hpce_2014_cw5_dm1911_txl11, 512, 128, 32, 1, 4, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 128, 32, 1, 4, cpuApproxParallelism, -, 0.727986
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, width, -, 512
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, height, -, 512
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, bitsPerPixel, -, 4
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, levels, -, 4
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, frames, -, 1
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, totalPixels, -, 262144
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, totalBytes, -, 131072
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, numBatches, -, 32
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, batchLatency, min, 0.00642278
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, batchLatency, mean, 0.070573
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, batchLatency, max, 0.0946529
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, batchLatency, stddev, 0.0295246
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, totalSendTime, -, 0.0788582
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, totalRecvTime, -, 0.16431
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, totalSendToRecvTime, -, 0.170733
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, sendBandwidth, MB/sec, 1.66212
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, recvBandwidth, MB/sec, 0.797712
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, effectiveBandwidth, MB/sec, 0.767703
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, throughputPels, MPixels/sec, 1.53541
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, throughputFrames, Frames/sec, 5.85711
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, userCPUTime, -, 0.168
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, kernelCPUTime, -, 0
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 512, 4, 4, 1, cpuApproxParallelism, -, 0.983994
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, width, -, 128
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, height, -, 256
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, bitsPerPixel, -, 16
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, levels, -, 4
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, frames, -, 8
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, totalPixels, -, 262144
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, totalBytes, -, 524288
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, numBatches, -, 16
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, batchLatency, min, 0.00202317
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, batchLatency, mean, 0.142255
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, batchLatency, max, 0.0192243
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, batchLatency, stddev, -nan
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, totalSendTime, -, 0.119743
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, totalRecvTime, -, 0.136029
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, totalSendToRecvTime, -, 0.138052
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, sendBandwidth, MB/sec, 0.547304
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, recvBandwidth, MB/sec, 0.481781
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, effectiveBandwidth, MB/sec, 3.79776
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, throughputPels, MPixels/sec, 1.89888
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, throughputFrames, Frames/sec, 57.9492
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, userCPUTime, -, 0.136
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, kernelCPUTime, -, 0
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 128, 256, 16, 4, 8, cpuApproxParallelism, -, 0.985137
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, width, -, 512
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, height, -, 256
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, bitsPerPixel, -, 32
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, levels, -, 1
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, frames, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, totalPixels, -, 1048576
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, totalBytes, -, 4194304
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, numBatches, -, 128
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, batchLatency, min, 0.0010176
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, batchLatency, mean, 0.00899467
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, batchLatency, max, 0.0019799
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, batchLatency, stddev, -nan
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, totalSendTime, -, 0.0619387
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, totalRecvTime, -, 0.0619315
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, totalSendToRecvTime, -, 0.0629563
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, sendBandwidth, MB/sec, 8.46463
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, recvBandwidth, MB/sec, 8.46561
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, effectiveBandwidth, MB/sec, 66.6225
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, throughputPels, MPixels/sec, 16.6556
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, throughputFrames, Frames/sec, 127.072
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, userCPUTime, -, 0.052
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, kernelCPUTime, -, 0.008
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 256, 32, 1, 8, cpuApproxParallelism, -, 0.82597
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, width, -, 128
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, height, -, 128
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, bitsPerPixel, -, 8
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, levels, -, 4
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, frames, -, 1
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, totalPixels, -, 16384
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, totalBytes, -, 16384
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, numBatches, -, 4
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, batchLatency, min, 0.00307789
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, batchLatency, mean, 0.00616845
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, batchLatency, max, 0.00898765
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, batchLatency, stddev, 0.00222866
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, totalSendTime, -, 5.12e-06
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, totalRecvTime, -, 0.00591488
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, totalSendToRecvTime, -, 0.00899277
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, sendBandwidth, MB/sec, 3200
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, recvBandwidth, MB/sec, 2.76996
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, effectiveBandwidth, MB/sec, 1.82191
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, throughputPels, MPixels/sec, 1.82191
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, throughputFrames, Frames/sec, 111.2
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, userCPUTime, -, 0.008
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, kernelCPUTime, -, 0
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 128, 128, 8, 4, 1, cpuApproxParallelism, -, 0.889604
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, width, -, 256
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, height, -, 128
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, bitsPerPixel, -, 16
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, levels, -, 4
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, frames, -, 1
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, totalPixels, -, 32768
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, totalBytes, -, 65536
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, numBatches, -, 16
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, batchLatency, min, 0.00206464
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, batchLatency, mean, 0.0100608
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, batchLatency, max, 0.0171049
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, batchLatency, stddev, 0.00484882
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, totalSendTime, -, 1.6384e-05
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, totalRecvTime, -, 0.0150566
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, totalSendToRecvTime, -, 0.0171213
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, sendBandwidth, MB/sec, 4000
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, recvBandwidth, MB/sec, 4.35263
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, effectiveBandwidth, MB/sec, 3.82775
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, throughputPels, MPixels/sec, 1.91388
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, throughputFrames, Frames/sec, 58.4068
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, userCPUTime, -, 0.016
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, kernelCPUTime, -, 0
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 256, 128, 16, 4, 1, cpuApproxParallelism, -, 0.93451
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, width, -, 512
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, height, -, 128
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, bitsPerPixel, -, 1
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, levels, -, 2
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, frames, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, totalPixels, -, 524288
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, totalBytes, -, 65536
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, numBatches, -, 2
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, batchLatency, min, 0.00604237
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, batchLatency, mean, 0.353863
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, batchLatency, max, 0.0821384
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, batchLatency, stddev, -nan
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, totalSendTime, -, 1.5616e-05
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, totalRecvTime, -, 0.0761116
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, totalSendToRecvTime, -, 0.082154
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, sendBandwidth, MB/sec, 524.59
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, recvBandwidth, MB/sec, 0.107631
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, effectiveBandwidth, MB/sec, 0.797722
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, throughputPels, MPixels/sec, 6.38177
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, throughputFrames, Frames/sec, 97.3781
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, userCPUTime, -, 0.068
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, kernelCPUTime, -, 0.012
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 128, 1, 2, 8, cpuApproxParallelism, -, 0.827714
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, width, -, 128
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, height, -, 512
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, bitsPerPixel, -, 4
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, levels, -, 4
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, frames, -, 4
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, totalPixels, -, 262144
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, totalBytes, -, 131072
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, numBatches, -, 8
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, batchLatency, min, 0.00522547
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, batchLatency, mean, 0.221529
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, batchLatency, max, 0.0737736
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, batchLatency, stddev, -nan
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, totalSendTime, -, 0.0646272
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, totalRecvTime, -, 0.132256
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, totalSendToRecvTime, -, 0.137481
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, sendBandwidth, MB/sec, 0.507031
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, recvBandwidth, MB/sec, 0.247762
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, effectiveBandwidth, MB/sec, 0.953379
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, throughputPels, MPixels/sec, 1.90676
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, throughputFrames, Frames/sec, 29.0948
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, userCPUTime, -, 0.136
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, kernelCPUTime, -, 0
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 128, 512, 4, 4, 4, cpuApproxParallelism, -, 0.989224
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, width, -, 768
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, height, -, 768
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, bitsPerPixel, -, 1
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, levels, -, 3
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, frames, -, 32
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, totalPixels, -, 18874368
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, totalBytes, -, 2359296
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, numBatches, -, 18
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, batchLatency, min, 0.0111762
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, batchLatency, mean, 5.40275
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, batchLatency, max, 0.171621
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, batchLatency, stddev, -nan
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, totalSendTime, -, 5.57566
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, totalRecvTime, -, 5.73403
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, totalSendToRecvTime, -, 5.7452
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, sendBandwidth, MB/sec, 0.0132232
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, recvBandwidth, MB/sec, 0.012858
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, effectiveBandwidth, MB/sec, 0.410655
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, throughputPels, MPixels/sec, 3.28524
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, throughputFrames, Frames/sec, 5.56986
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, userCPUTime, -, 5.628
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, kernelCPUTime, -, 0.116
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 768, 768, 1, 3, 32, cpuApproxParallelism, -, 0.9796
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, width, -, 768
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, height, -, 768
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, bitsPerPixel, -, 8
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, levels, -, 4
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, frames, -, 1
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, totalPixels, -, 589824
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, totalBytes, -, 589824
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, numBatches, -, 144
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, batchLatency, min, 0.00368819
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, batchLatency, mean, 0.0403861
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, batchLatency, max, 0.0431327
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, batchLatency, stddev, 0.00778625
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, totalSendTime, -, 0.289182
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, totalRecvTime, -, 0.324645
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, totalSendToRecvTime, -, 0.328333
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, sendBandwidth, MB/sec, 2.03963
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, recvBandwidth, MB/sec, 1.81683
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, effectiveBandwidth, MB/sec, 1.79642
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, throughputPels, MPixels/sec, 1.79642
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, throughputFrames, Frames/sec, 3.04569
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, userCPUTime, -, 0.324
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, kernelCPUTime, -, 0.004
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 768, 768, 8, 4, 1, cpuApproxParallelism, -, 0.986803
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, width, -, 512
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, height, -, 512
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, bitsPerPixel, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, levels, -, 1
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, frames, -, 32
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, totalPixels, -, 8388608
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, totalBytes, -, 8388608
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, batchSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, numBatches, -, 64
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, windowSize, -, 4096
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, numWindows, -, 0
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, batchLatency, min, 0.00123238
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, batchLatency, mean, 0.124761
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, batchLatency, max, 0.00481894
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, batchLatency, stddev, -nan
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, totalSendTime, -, 0.45793
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, totalRecvTime, -, 0.460504
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, totalSendToRecvTime, -, 0.461736
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, sendBandwidth, MB/sec, 0.572455
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, recvBandwidth, MB/sec, 0.569255
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, effectiveBandwidth, MB/sec, 18.1675
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, throughputPels, MPixels/sec, 18.1675
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, throughputFrames, Frames/sec, 69.3036
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, userCPUTime, -, 0.4
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, kernelCPUTime, -, 0.06
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, numCPUs, -, 8
hpce_2014_cw5_dm1911_txl11, 512, 512, 8, 1, 32, cpuApproxParallelism, -, 0.866296
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, width, -, 1024
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, height, -, 1024
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, bitsPerPixel, -, 8
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, levels, -, 4
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, frames, -, 32
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, totalPixels, -, 33554432
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, totalBytes, -, 33554432
hpce_2014_cw5_dm1911_txl11, 1024, 1024, 8, 4, 32, batchSize, -, 4096
